SOLUMSE149B19E37BB,"West Coast",Destructo,ARZHOAQ12AA0D8EFE4,"studio, electric",4,0.682744,0.033928,121.992,0.042947,0.013029,0.72471,0,4,281.02621,-7.788,0.652247,0.83821
SOLULKW133EB869B4A,Balik,Duman,ARPTCVP1187FB5065A,"studio, electric, vocal",2,0.724853,0.211438,98.499,0.027472,0.006679,0.003369,0,4,168.59955,-4.501,0.49978,0.543281
SOLULAA14A0018587C,"Always Love U",Che'Nelle,ARRJB8U1187FB3B787,"studio, electric, vocal",6,0.702297,0.334453,156.171,0.035744,0.237927,0,1,4,219.22621,-4.037,0.275023,0.563178
SOLUKLL13E9072DCC7,"Sin Wagon","Dixie Chicks",AR11YQ81187FB3C654,,10,0.89835,0.889414,143.828,0.047443,0.527266,0.002162,1,4,219.93601,-11.629,0.687052,0.52869
SOLUEYZ143F1CD7348,"Can We Dance (Official Video)","The Vamps",AROSSCZ148A8DE9F11,"studio, electric, vocal",4,0.801947,0.655592,129.994,0.060574,0.00191,0,1,4,237.82404,-6.168,0.547295,0.590781
SOLUDHN13E90522D35,"Ton Head Haeng Kwarm Sao","Tata Young",AR1932Z1187FB50B25,"studio, vocal",5,0.263054,0.09482,135.968,0.062948,0.873662,0.000575,1,4,265.34354,-15.719,0.246906,0.713529
SOLUAOI1498F7BF3C8,"Real Love (Extended)","Jess Glynne",ARDVNQH14408EC0258,"studio, electric, vocal",0,0.81014,0.030082,125.002,0.05526,0.008589,0.000375,1,4,299.65646,-5.363,0.554001,0.713645
SOLTZME1462D7A209B,Yellow,Coldplay,ARJ7KF01187B98D717,"studio, vocal",11,0.479083,0.105276,89.161,0.025286,0.49744,0.00016,1,4,253.61293,-9.121,0.225599,0.646065
SOLTYLU141B8436971,#88,Lo-Fang,ARTPKTO14035F19584,"studio, vocal",7,0.338309,0.082601,134.062,0.05846,0.444029,0.047438,1,4,348.1073,-9.711,0.402231,0.540881
SOLTWSI13F6383653B,"Make It Home (feat. Kina Grannis)","Hoodie Allen",ARRCNUI12A57A0685C,"studio, electric, vocal",11,0.755381,0.135347,90.017,0.139855,0.006312,0,1,4,197.60435,-5.464,0.524605,0.652802
SOLTVQU13E906C6CEA,Entertainment,Phoenix,ARYJSHW1187FB407A3,"studio, electric, vocal",8,0.628571,0.277999,75.445,0.056139,0.003586,0.176574,1,4,246.71955,-6.906,0.479819,0.365585
SOLTUKJ1393CE82685,"Bebe (feat. Boni & Kelly)","Osmani Garcia",AROXJJJ1269FB3608C,"studio, electric, vocal",5,0.91111,0.179031,96.018,0.044903,0.265863,0,1,4,241.87356,-5.268,0.882959,0.754407
SOLTSUE135CAE37693,Transatlanticism,"Death Cab for Cutie",ARSPUJF1187B9A14B8,studio,9,0.475979,0.111374,127.39,0.031085,0.430264,0.661306,1,4,490.37288,-9.479,0.18939,0.447029
SOLTSIO12A8C13C3BB,"CLAP & LOVE",絢香,ARUR0AL1187B9A72C5,"studio, electric, vocal",7,0.837233,0.293176,151.953,0.045934,0.007088,0,1,4,202.39955,-5.616,0.840159,0.632851
SOLTSCG13EB5DA05A1,"cry cry",티아라,ARDWBVU13C1C29E240,"studio, vocal",6,0.705349,0.653269,114.619,0.060404,0.414672,0.002854,0,4,179.93098,-6.884,0.554027,0.442146
SOLTPZT12B3A139943,"I Will Follow","Chris Tomlin",ARER3QP1187B9A8DC4,"studio, electric, vocal",10,0.795807,0.130848,95.97,0.025897,0.083556,1.0E-6,1,4,219.99955,-3.714,0.476613,0.586755
SOLTNGG127D9780346,"The Bleeding","Five Finger Death Punch",AR7UF591187FB51325,"studio, electric, vocal",0,0.647931,0.240514,160.001,0.035163,0.136841,0,0,4,219.33288,-5.887,0.232268,0.593081
SOLTKBV146FDF55572,Closer,"Slow Magic",ARWNIYL13704F09846,"studio, electric, vocal",10,0.55416,0.314769,150.96,0.108175,0.311052,0.000259,0,4,366.60594,-7.319,0.346169,0.55165
SOLTGEQ130516DE113,"Saade Dil Te Chhuriyan Chaliyan","Daler Mehndi",ARAA1VM1187B994013,"studio, electric, vocal",11,0.945671,0.029709,103.988,0.180528,0.139948,0.00072,1,4,192.65288,-6.26,0.907394,0.840794
SOLTGDV1498ACF1E0F,"Tell Me",Giraffage,ARVNLAC133F5CF83A7,"studio, vocal",9,0.412489,0.108098,122.998,0.059016,0.430612,0.017077,0,4,229.6039,-9.159,0.781356,0.868206
SOLTCHS14934AA1822,"Senza Scappare Mai Più","Tiziano Ferro",ARXF40D1187B9A3FB3,"studio, electric, vocal",7,0.842526,0.153014,94.993,0.053596,0.002546,0,0,4,215.20073,-3.768,0.518457,0.570917
SOLTBZE144FD84B510,Contact,"Glenn Morrison",AR1ZQRJ1187B9AC852,"studio, electric",10,0.738023,0.177978,129.559,0.100708,0.05751,0.849202,0,4,207.49016,-8.566,0.770735,0.875662
SOLSXOR13E907E5AC0,"Vale La Pena El Placer (Walmart Acceso Total)","Romeo Santos",AREUJEI12FE0876ED5,"studio, vocal",3,0.284813,0.346633,123.057,0.047537,0.770916,0,1,4,182.01556,-13.973,0.388063,0.44649
SOLSVGS12B0B807682,"Like A Virgin",Madonna,ARBEOHF1187B9B044D,"studio, electric, vocal",3,0.653512,0.07015,119.751,0.037988,0.208599,0.003817,0,4,218.62621,-10.913,0.96959,0.77188
SOLSVDE147453F1B21,"Au Revoir","Mark Forster",ARKMCGL13586C70E3E,"studio, electric, vocal",0,0.771821,0.11456,106.007,0.087258,0.163591,0,1,4,167.94621,-6.437,0.658021,0.76176
SOLSSUV14742698C2D,"Black Cherry","Acid Black Cherry",ARLM7QV11C8A41489C,"studio, electric, vocal",6,0.686275,0.077744,112.559,0.099344,0.054201,0,0,4,265.72916,-12.475,0.491935,0.258775
SOLSKBM13E41B1F3DC,"Still Into You",Paramore,AR4OU721187FB4549D,"studio, electric, vocal",5,0.654213,0.611442,135.992,0.03602,0.00613,4.0E-6,1,4,205.45261,-14.932,0.825871,0.587887
SOLSIXI1477554A97E,"So High (feat. Ghost Loft)","Wiz Khalifa",ARN0GFV1187FB508CC,"studio, electric, vocal",1,0.654417,0.105406,157.965,0.059342,0.106887,0,0,4,249.28794,-4.841,0.263846,0.617839
SOLSIKW1421B691723,"Intro (Live)","Hang Massive",ARSTOAX139FF6C78FC,"instrumental, acoustic, studio",2,0.019307,0.080143,92.686,0.05716,0.968273,0.929585,0,4,585.41247,-35.895,0.346846,0.357809
SOLSHZV146528F8D53,"Tous Les Memes",Stromae,ARLGNCZ1269FCD4F62,"studio, electric, vocal",5,0.757402,0.132558,109.865,0.214934,0.278653,0.016371,0,4,213.93007,-10.061,0.822508,0.689871
SOLSHNM13E86C41623,Avalon,"Professor Green",AR57TK21187FB48BC7,"studio, electric, vocal",4,0.448157,0.106757,89.99,0.059619,0.001012,5.2E-5,0,4,293.37556,-17.922,0.539911,0.583509
SOLSHFS1366F0F6D43,Home,"Michael Bublé",ARN0YZ71187B9BA57B,"studio, vocal",7,0.368558,0.109223,131.904,0.029618,0.475181,3.0E-6,1,4,203.35955,-8.79,0.211248,0.649418
SOLSGEQ144086B0EF7,"Der Wolf","Julian le Play",AREDCYJ13704F099DD,"studio, electric, vocal",10,0.721255,0.091434,127.032,0.030833,0.343117,0.006673,0,4,205.55955,-7.003,0.519156,0.711395
SOLSFMN1311AFDB109,"Dead Hearts",Stars,ARK885Q1187FB5398E,"studio, vocal",3,0.337017,0.097482,77.271,0.027089,0.716289,0.000224,1,4,209.30621,-9.77,0.229727,0.417552
SOLSDTW13152A72761,"I Know It's Over (2011 Remastered Version)","The Smiths",ARPN0Y61187B9ABAA0,"remix, studio, electric, vocal",0,0.483517,0.334091,107.238,0.029006,0.05075,2.0E-6,1,3,348.19955,-7.612,0.376253,0.396769
SOLRZAN13B11C1C0DB,"Kuula (Eurovision 2012 - Estonia)","Ott Lepland",ARZCBQH133B3F13939,"studio, electric, vocal",5,0.316129,0.062927,76.966,0.036039,0.26994,0,1,4,176.89288,-8.127,0.110315,0.192679
SOLRWSF1401BEACD75,"Toma Conta De Mim","Pedro Abrunhosa",ARPE6U61187B9B2B58,"studio, electric, vocal",5,0.843552,0.047943,106.038,0.027471,0.05377,0.01532,1,4,298.10621,-4.837,0.66505,0.60967
SOLRWCZ14639B6CECF,Cannibals,"Kyla La Grange",ARSWSCO12DDD1882B0,"studio, electric, vocal",9,0.332469,0.151288,75.075,0.034186,0.084036,0.000799,0,4,326.32118,-11.86,0.038768,0.250437
SOLRVGO1466DADB667,"Até Você Voltar","Henrique & Juliano",ARLZKAF13D8AAAC3B4,"live, vocal",10,0.85128,0.970639,129.831,0.037597,0.715431,0,1,4,204.07955,-3.297,0.757254,0.748649
SOLRVAM136A3F3F818,"Algo En Común",Bunbury,ARYZEVL138F8A0B4FC,"studio, vocal",5,0.412907,0.088187,75.158,0.031556,0.779099,0.01425,1,4,233.66621,-9.871,0.058198,0.485698
SOLRRYN13B20200D58,"Call Me Maybe","Carly Rae Jepsen",ARRWGYU12086C17800,"studio, electric, vocal",7,0.750833,0.089076,126.034,0.038681,0.005341,8.6E-5,1,4,201.79955,-5.968,0.664657,0.745674
SOLRRJB1417B6F5683,"Hamesha Tumko Chaha (Devdas / Soundtrack Version)","Kavita Krishnamurthy.",ARKXVEF11F50C50BB5,"remix, studio",0,0.665457,0.073532,139.963,0.046716,0.506314,0,1,4,362.29288,-6.131,0.371194,0.611862
SOLRQLP12AB01809BC,Intentions,"The Whitest Boy Alive",AR5NQPT1187FB45A43,"studio, electric, vocal",0,0.549811,0.648255,93.708,0.047323,0.01748,0.017649,1,4,214.31955,-4.357,0.689602,0.901473
SOLRQHL1377952797C,"DotA [New Single Version]",Basshunter,AR8WV031187FB3F903,"studio, electric, vocal",0,0.984762,0.082204,139.908,0.072354,0.000982,0.070163,1,4,177.14621,-6.055,0.608786,0.395032
SOLRNYE1489F1C5C20,"Begin Again","Knife Party",ARRJE651187B9A0304,"studio, electric",8,0.967735,0.085275,127.986,0.059588,0.000219,0.586199,1,4,355.2,-3.408,0.54913,0.636027
SOLRNXJ1312A8AC2DF,"Con que derecho","Los Canarios de Michoacan",ARLUJRG122988F277B,"studio, electric, vocal",0,0.619359,0.144049,97.978,0.055761,0.233533,0,1,4,194.17288,-5.981,0.81216,0.805573
SOLRIAU14240AD60A9,"Kiss Kiss","Gangs of Ballet",ARCJUYE1377A5F1D81,"studio, electric, vocal",7,0.714773,0.065195,103.86,0.04188,0.000261,0.004871,1,4,265.17143,-6.336,0.20651,0.456022
SOLREMK12A58A7B95F,"Summer 78","Yann Tiersen",AR1PC9R1187B9ACC9A,"instrumental, acoustic, studio",7,0.405801,0.092152,136.514,0.032497,0.944296,0.947165,0,5,234.78621,-8.639,0.055844,0.230102
SOLRDZL1481E9D30A9,"Baïla Amigo","Kendji Girac",ARUMBXB1469BE6C175,"studio, electric, vocal",11,0.928108,0.068904,128.02,0.039107,0.004643,5.0E-6,1,4,196.61333,-4.702,0.784026,0.638586
SOLRBSH12AB018AE7B,"I Never Told You","Colbie Caillat",ARQ2I6K1187FB59949,"studio, electric, vocal",3,0.643494,0.145378,144.155,0.028173,0.16288,0,1,4,233.06621,-5.233,0.393602,0.500818
SOLRBRP13E84FAE57E,"Tardes Negras","Tiziano Ferro",ARXF40D1187B9A3FB3,"studio, vocal",6,0.215511,0.111332,135.709,0.046104,0.544749,6.0E-6,1,4,262.23955,-23.077,0.433067,0.530873
SOLRAQV134EE36BA85,"Pick Me Up","Meghan Trainor",ARGUQXQ12D5CD78CB1,"studio, electric, vocal",5,0.545637,0.159696,81.95,0.025753,0.102419,0,1,4,226.98621,-3.303,0.27299,0.553159
SOLRAQV134EE36BA85,"Pick Me Up","Meghan Trainor",ARGUQXQ12D5CD78CB1,"studio, electric, vocal",5,0.545637,0.159696,81.95,0.025753,0.102419,0,1,4,226.98621,-3.303,0.27299,0.553159
SOLRAFT148D941FC58,"Fkn Dead","Flying Lotus",AR3OFYJ1187FB41167,"instrumental, studio",1,0.671931,0.158226,147.508,0.046579,0.615085,0.934206,1,4,40.2858,-8.056,0.428292,0.27896
SOLQTWD148CD07350A,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",AR83LT51187FB3E073,"studio, christmas, vocal",0,0.475925,0.281195,113.401,0.064928,0.646763,0,1,3,166.14667,-8.869,0.542883,0.552652
SOLQSTM145B0653FF5,"Find The Way",中島美嘉,ARAFLWT1187B9A4688,"studio, vocal",3,0.265864,0.097879,74.848,0.027226,0.829054,0,1,4,328.00463,-9.563,0.095824,0.359751
SOLQSJY143F18F0882,"Sex (Album Version)","The 1975",AROJAOG1391FF1AFE1,"studio, electric, vocal",0,0.750736,0.198474,148.194,0.078546,3.9E-5,0.000112,0,4,240.76803,-12.303,0.190014,0.405059
SOLQPXI12A8C13CEE5,"No Cojo El Sueño",Marco,AR0SZJB1187B98DA0F,"studio, electric, vocal",0,0.887688,0.347401,100.951,0.135984,0.39289,0,0,4,189.77288,-7.876,0.892679,0.718113
SOLQPOF1417B8A0C97,"Dola Re Dola (Devdas / Soundtrack Version)","Kavita Krishnamurthy.",ARKXVEF11F50C50BB5,"remix, studio, electric, vocal",7,0.91119,0.325419,130.927,0.134366,0.193627,0,1,4,394.95946,-5.674,0.558474,0.651974
SOLQONO1474609C3FC,"Show You","Shawn Mendes",ARPPLQX146B59A9035,"studio, electric, vocal",2,0.666221,0.3571,82.999,,0.03373,0,1,4,180.11955,-5.076,0.741442,0.707531
SOLQNYN1489478B87D,"Le temps qu'on aura","Maxime Landry",ARSFNCC12086C17876,"studio, vocal",2,0.549242,0.593637,79.031,0.067827,0.651739,1.0E-6,1,4,287.09288,-8.457,0.847143,0.704152
SOLQMZT149CA3DC716,"Feels Like Home (Red Velvet Dress) - Bakermat Remix",Spada,ARIJIPE122BCFCD407,"remix, studio, electric, vocal",2,0.687771,0.110647,123.983,0.029751,0.075202,0.361406,0,4,301.91329,-7.578,0.327831,0.649671
SOLQKOX148F62C961A,"Put Your Hands Up",Rebel,ARXPGY51187B9B3287,"studio, electric",0,0.979104,0.288901,128.004,0.044098,0.001416,0.448699,1,4,208.12458,-1.895,0.725584,0.708499
SOLQKDG135C43DF109,"For Emma","Bon Iver",ARKDTAM1187FB54026,"studio, vocal",4,0.622055,0.131949,110.673,0.035821,0.478085,0.243322,0,4,220.71955,-11.159,0.566445,0.669104
SOLQIIM13ACD95EC2C,"Money Trees","Kendrick Lamar",AREJQVO12C1DF51FFE,"studio, electric, vocal",7,0.52793,0.216233,71.999,0.129122,0.07582,0,1,4,386.90621,-7.448,0.384444,0.717667
SOLQFOE148EDFFEB64,"Et vakkert liv","OnklP & De Fjerne Slektningene",ARSHXWJ143549DA560,"studio, electric, vocal",10,0.674193,0.068329,119.998,0.033904,0.033859,5.7E-5,0,4,238.30667,-7.151,0.390157,0.72033
SOLQDST13926389B10,"Trials Of The Past",SBTRKT,AROMQSM12AA0D8E02B,"studio, electric, vocal",9,0.319508,0.111361,78.02,0.135813,0.176396,0.007364,0,4,249.59955,-17.457,0.245707,0.744036
SOLQCXX149351EAE4C,"You're Never Fully Dressed Without a Smile (2014 Film Version)",Sia,AR6ENUY1187B994158,"remix, studio, electric, vocal",5,0.963674,0.111104,100.509,0.238079,0.003331,0,0,4,190.37333,-4.796,0.452284,0.498854
SOLQCXX149351EAE4C,"You're Never Fully Dressed Without a Smile (2014 Film Version)",Sia,AR6ENUY1187B994158,"remix, studio, electric, vocal",5,0.963674,0.111104,100.509,0.238079,0.003331,0,0,4,190.37333,-4.796,0.452284,0.498854
SOLQCSH12B0B80BD86,"Angel (2006 Digital Remaster)","Massive Attack",ARNF13I1187FB562A5,"studio, electric",7,0.329315,0.063556,107.314,0.028026,0.008611,0.823396,1,4,374.14621,-9.011,0.060343,0.709609
SOLQCKU14744CC3B13,"Que Toi","Fréro Delavega",ARUTYVT13DA2EF94FB,"studio, electric, vocal",7,0.493461,0.114825,104.003,0.051543,0.046825,0,1,4,158.90803,-9.585,0.899747,0.689797
SOLQCGO12AB017F8AF,"Breathe You In",Govinda,ARI6XPQ1187B98DE40,"studio, electric, vocal",11,0.59238,0.231524,109.966,0.03738,0.384952,0.002248,0,4,227.26621,-10.267,0.464153,0.658766
SOLPZXG1402625D923,"Kein Weg Zurück","Alin Coen Band",ARKNUXM13176DC60CE,"studio, vocal",0,0.294745,0.109097,122.646,0.046983,0.630762,4.3E-5,1,3,188.95955,-11.829,0.187216,0.565979
SOLPYJD1498AD705C3,"Muistin filminauhaan",Atomirotta,ARLCITS14696C2090E,"studio, vocal",7,0.690662,0.422067,94.997,0.030299,0.409826,2.0E-6,1,4,297.05333,-5.715,0.899648,0.803249
SOLPVRP148051BC4F4,"I Can't Stop Drinking About You (Quintino Remix)","Bebe Rexha",ARSUGVL134198E63A7,"remix, studio, electric, vocal",3,0.928494,0.092994,128.085,0.052463,0.022187,2.0E-6,0,4,307.26621,-3.645,0.247301,0.692737
SOLPTGF145179CA1B9,"Per tutta la vita",Noemi,ARNDFTA125FEF32B22,"studio, electric, vocal",10,0.57615,0.069273,80.014,0.034705,0.37743,0,1,4,193.62621,-5.027,0.306866,0.634945
SOLPSXA12B0B80BD99,"Dissolved Girl","Massive Attack",ARNF13I1187FB562A5,"studio, electric",5,0.602154,0.063545,131.989,0.027935,0.03592,0.855807,0,4,366.89288,-11.342,0.666211,0.646113
SOLPSFX13E9064DC62,"Tears On My Pillow",Goapele,AR4F2C11187B9B53BB,"studio, electric, vocal",9,0.273868,0.648129,77.446,0.064278,0.146753,0.021337,0,3,238.14354,-14.204,0.261754,0.591385
SOLPRWP1498F0E1D38,"Dzīve Izdodas",Musiqq,ARKCDJK12EEE649739,"studio, electric, vocal",10,0.625958,0.097844,119.943,0.046366,0.063848,0,1,4,187.47955,-6.686,0.18724,0.716546
SOLPLVT13134398023,Torero,Chayanne,AR8B79N1187B98FB4A,"studio, electric, vocal",8,0.969328,0.332398,136.032,0.046264,0.08693,0,0,4,217.43955,-3.629,0.959904,0.697038
SOLPLLC12B0B8077F9,"La dispute","Yann Tiersen",AR1PC9R1187B9ACC9A,"acoustic, studio, vocal",0,0.020577,0.098275,131.468,0.062313,0.987672,0.104129,0,3,255.19955,-17.736,0.075912,0.466363
SOLPIWE149A7029D62,"Waves (Robin Schulz Remix)","Mr. Probz",ARMTPRF1269FCD5C94,"remix, studio, electric, vocal",1,0.471968,0.163174,119.996,0.031972,0.013905,4.6E-5,1,4,190.8459,-9.537,0.409111,0.776762
SOLPIVY1371B5C45C4,"Move Your Body",Andra,ARCMABI11E2835EA40,"studio, electric, vocal",0,0.869055,0.606408,125.041,0.03963,0.002896,0.108797,0,4,198.82041,-7.285,0.855079,0.714031
SOLPHBU13769411F8C,"You Wreck Me","Tom Petty",ARBEBBY1187B9B43DB,"studio, electric, vocal",10,0.858142,0.078766,164.545,0.036016,0.001066,0.000338,1,4,203.08127,-5.31,0.727199,0.520436
SOLPBWV13672619DFA,"Ooh La","The Kooks",ARWDPT81187B99C656,"studio, electric, vocal",10,0.871859,0.125616,150.89,0.078145,0.026544,0.000254,0,4,211.68281,-5.145,0.77215,0.541133
SOLPBDT1498C3AEAF1,"Baby Tu Sabes",B4,ARTKAWQ1187FB55037,"studio, vocal",0,0.908581,0.552593,160.128,0.041328,0.416677,8.4E-5,0,4,269.69333,-6.231,0.744035,0.504317
SOLOYJD148EDFFC243,Beita,"OnklP & De Fjerne Slektningene",ARSHXWJ143549DA560,"studio, electric, vocal",6,0.964689,0.072932,82.308,0.120659,8.6E-5,2.4E-5,0,4,123.48,-3.244,0.646171,0.533339
SOLOXSS1488DA91932,"El niño frente a mí",Auryn,ARUVRME11C8A42ABC5,"studio, electric, vocal",11,0.830238,0.089664,140.03,0.029783,0.024959,0.001045,0,4,196.6,-4.196,0.907402,0.625818
SOLOXIV12A6D4F9626,"Ama True Colours",Mandoza,AR1ARQ11187FB5A8DE,"studio, electric, vocal",8,0.632857,0.067972,100.001,0.09503,0.067145,0.001186,1,4,233.31955,-8.854,0.94828,0.933308
SOLOVBK1366D8E8DE1,Calabria,"Rune RK",AR3DWZM1187B9AA65F,"studio, electric",10,0.766631,0.023682,127.007,0.066517,1.4E-5,0.781503,0,4,491.14789,-10.324,0.533753,0.668461
SOLOUKD141215628D1,"Don't Go",EXO-K,ARAGFCQ135642F5080,"studio, electric, vocal",1,0.893943,0.17265,156.044,0.064839,0.275717,0,1,4,214.4137,-3.809,0.700768,0.57892
SOLOQRB1468E1EF430,"No Mediocre",T.I.,ARBS1OC1187FB44CAF,"studio, electric, vocal",1,0.495376,0.077788,95.466,0.043234,0.095741,0,1,4,202.21333,-7.449,0.207014,0.781123
SOLOPLN145FB71D8B5,"Geboren um zu leben",Unheilig,AR28NP31187B98BEB9,"studio, electric, vocal",11,0.810628,0.122522,92.005,0.042204,0.019697,0,0,4,229.71955,-7.728,0.356254,0.505336
SOLOOCP12A8C133A19,"Chant: 13th Hour",Redbone,ARJ2JC11187B992BBD,"studio, electric, vocal",1,0.880316,0.09993,97.035,0.14994,0.114466,0.000477,0,4,337.86626,-9.112,0.178201,0.443756
SOLOJAA1417BF33DA0,Ailleurs,"Black M",ARYUCME13C1C299823,"studio, electric, vocal",5,0.749666,0.0545,156.123,0.171402,0.015326,7.2E-5,0,4,244.98621,-8.074,0.575512,0.722166
SOLOHLN141BB96D48A,Always,Panama,ARTOA5I1187B9A4CEF,"studio, electric, vocal",5,0.75814,0.143037,116.043,0.027011,0.000289,0.109606,0,4,219.05179,-5.721,0.462699,0.606163
SOLOEFW1474410012D,China,Broncho,ARNUUHB1187FB3F52A,"studio, electric",7,0.951357,0.191554,159.864,0.079146,0.008233,0.187349,1,4,283.24,-4.357,0.454878,0.418865
SOLODDY132C02D9B18,Sing,"Goose house",ARZNLNY13221696520,"studio, vocal",2,0.401492,0.251017,104.952,0.033878,0.758613,0,1,4,260.44145,-6.193,0.586199,0.50425
SOLOCZS1489E41F857,"Grit - Original Mix","Kasper Bjørke",ARJ59A11187FB4F13B,"studio, electric",1,0.640542,0.096292,127.016,0.039028,1.1E-5,0.772086,0,4,319.53746,-8.73,0.476609,0.728619
SOLOBQN149488EC0A7,Nostalgie,"Mara Tremblay",ARBNPSA1187B98EFFB,"studio, vocal",11,0.293169,0.092002,119.984,0.028639,0.621522,7.0E-6,1,4,201.13333,-9.823,0.374093,0.684036
SOLNXFG12A58A7EC4C,"Seni Bana Vermediler","Gökhan Tepe",AR4DLZ811C8A415107,"studio, electric, vocal",0,0.834244,0.112962,149.962,0.073053,0.275344,1.0E-6,1,4,250.90667,-7.854,0.8075,0.7314
SOLNSEL143A09D9CA3,Tongues,Joywave,ARLZFVA12EC561CBCB,"studio, electric, vocal",6,0.695829,0.093199,117.962,0.04346,0.000624,0.029221,0,4,231.91955,-7.166,0.940505,0.825595
SOLNRCE13E3E6195B8,"Take My Hand","Charli XCX",ARMWDYO11F50C49B36,"studio, electric, vocal",7,0.906746,0.369026,131.971,0.09283,0.012052,0.015062,1,4,266.30639,-5.163,0.565504,0.478482
SOLNFVR14744C0478A,Fear,LeCrae,ARKJBGA1187B9973AF,"studio, electric, vocal",7,0.608634,0.107559,140.029,0.09149,0.280317,0,0,4,324.03211,-8.726,0.179303,0.631255
SOLNCXI1450730B5B4,"I Got Mine","The Black Keys",ARS8GNX1187B9B5141,"studio, electric",4,0.839967,0.11568,78.718,0.036309,0.028246,0.423803,1,4,239.14621,-6.323,0.448518,0.364027
SOLNBBB146B2326963,"Stadi on mun hima taas",Atomirotta,ARLCITS14696C2090E,"studio, electric, vocal",7,0.78154,0.223021,110.003,0.028299,0.111505,1.4E-5,0,4,174.50349,-6.021,0.840366,0.761852
SOLNAXK1463D3F5EE3,"Pray For Love",Kwabs,ARACFYF143393707B2,"studio, vocal",3,0.773597,0.102091,86.252,0.053538,0.511465,1.1E-5,0,4,196.16617,-4.306,0.485383,0.347965
SOLNALU140116D3B7C,"될 대로 되라고 해 (느낌 so good)",개코,ARNPWTE12472CE2955,"studio, electric",11,0.941899,0.021654,126.968,0.058587,0.001049,0.717088,0,4,246.20363,-7.504,0.611074,0.754194
SOLMYHO12AF729D1F6,"Seis Pies Abajo","Banda El Recodo",ARP06NU1187FB37604,"studio, vocal",10,0.723445,0.39776,134.954,0.057104,0.541565,0,1,4,191.14667,-4.975,0.802881,0.540778
SOLMUNL13AEB352B1C,Breakeven,"The Script",ARKMQ0K11C8A4224DF,"studio, electric, vocal",10,0.413372,0.148631,96.913,0.026843,0.184977,0,1,4,221.80526,-16.346,0.598124,0.622639
SOLMTHB1498ACBFB83,"First of May","Weeping Willows",AR3WWZM1187B996646,"studio, christmas, vocal",2,0.339229,0.289629,69.362,0.029965,0.548223,3.0E-6,1,4,213.10667,-7.783,0.250151,0.30095
SOLMSPL147E99874DD,"Baby du riechst",257ers,ARBMUHR138B988A4DF,"studio, electric, vocal",4,0.874151,0.207025,176.129,0.191702,0.019686,4.0E-6,0,4,234.10667,-4.721,0.47204,0.593703
SOLMSHL1313439E529,"Aripi de iubire",Andra,ARCMABI11E2835EA40,"studio, electric, vocal",10,0.879992,0.273643,95.013,0.0513,0.149621,4.0E-5,0,4,229.89819,-5.673,0.896284,0.724014
SOLMOLC148A6F8E217,"Der rote Vorhang",Stoneman,AR9XIFX1187FB4D4AD,"studio, electric, vocal",6,0.793878,0.132447,140.014,0.033441,0.027573,0.000431,0,4,231.65288,-4.609,0.28241,0.557078
SOLMMTH13AAD11F376,"Just Give Me a Reason",P!nk,ARZRYXF1187FB555CC,"studio, electric, vocal",2,0.55538,0.132021,95,0.050934,0.397652,0.000278,1,4,242.73333,-7.275,0.45403,0.77914
SOLMLYV1488F1B6C92,Therapy,"Mary J. Blige",AR5DC8S1187B9958BE,"studio, vocal",6,0.516359,0.091365,82.205,0.306238,0.515094,0,1,4,206.94753,-6.336,0.487293,0.61244
SOLMIME137400AF321,Gasolina,"Daddy Yankee",ARBNXYA1187FB51C50,"studio, electric, vocal",0,0.77846,0.079606,96.005,0.0632,0.294964,1.0E-6,1,4,172.86621,-6.286,0.801945,0.864548
SOLMBDP1373318DA17,"RE: STACKS (LYRICS!)","Bon Iver",ARKDTAM1187FB54026,"acoustic, studio",9,0.01835,0.111026,125.005,0.040889,0.987182,0.762086,1,4,365.53098,-28.308,0.267172,0.619493
SOLLYYB12A8C13A914,"A Broken Wing","Martina McBride",ARF3GX71187FB3EB66,"studio, electric, vocal",11,0.512862,0.313792,199.743,0.038056,0.280703,0,1,3,214.73769,-5.717,0.199095,0.420738
SOLLVWW146F6555D90,FLAME,J,ARL0XDQ1187FB39B2B,"studio, electric, vocal",1,0.79993,0.184338,199.193,0.058822,0.00011,0.066098,1,4,291.79955,-6.464,0.280713,0.175856
SOLLSXT13E905EE0FA,"Under And Over It","Five Finger Death Punch",AR7UF591187FB51325,"electric, vocal",1,0.981929,0.854058,76,0.107056,3.4E-5,1.0E-6,0,4,244.54354,-7.594,0.096954,0.525586
SOLLRIB14385F44A62,"DARK RIVER",GLAY,ARRV8O81187B98DD53,"studio, electric, vocal",9,0.903864,0.322867,107.028,0.038061,0.029114,0,0,4,311.75955,-2.85,0.580354,0.508083
SOLLPVY1499D3F06B7,"Are You With Me [ANR020] - Original Mix","Lost Frequencies",ARDAMPQ14681604720,"studio, electric, vocal",5,0.554544,0.344523,121.248,0.038989,0.186182,1.8E-5,0,4,158.37501,-13.37,0.541643,0.687284
SOLLPQZ1312A8AA71A,"Glava kojom ne razmisljam",Vatra,ARZS1DE1187B9B28AC,"studio, electric, vocal",4,0.940513,0.146122,145.087,0.051647,0.062592,0.004302,0,4,242.46812,-6.436,0.67576,0.47183
